timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691266656957,198,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-47,text,true,,200,261,11,11,https://shopping_cart-1-y6546994.deta.app/carts/543,198,0,0
1691266657093,71,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-42,text,true,,543,667,11,11,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266657093,11,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-42,text,true,,363,403,11,11,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266657104,60,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-42,text,true,,180,264,11,11,https://product_catalog-1-f3543029.deta.app/products/3,60,0,0
1691266657119,82,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-43,text,true,,543,550,12,12,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266657119,11,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-43,text,true,,363,318,12,12,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266657130,71,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-43,text,true,,180,232,12,12,https://product_catalog-1-f3543029.deta.app/products/3,71,0,0
1691266656933,268,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-48,text,true,,559,571,12,12,https://shopping_cart-1-y6546994.deta.app/carts/348,24,0,0
1691266656933,24,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-48,text,true,,360,310,12,12,http://shopping_cart-1-y6546994.deta.app/carts/348,24,0,0
1691266656957,244,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-48,text,true,,199,261,12,12,https://shopping_cart-1-y6546994.deta.app/carts/348,244,0,0
1691266657119,86,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-41,text,true,,806,618,12,12,https://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266657119,11,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,361,356,12,12,http://product_catalog-1-f3543029.deta.app/products,11,0,0
1691266657130,75,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-41,text,true,,445,262,12,12,https://product_catalog-1-f3543029.deta.app/products,75,0,0
1691266657142,217,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-45,text,true,,1690,460,12,12,https://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691266657142,13,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-45,text,true,,361,230,12,12,http://shopping_cart-1-y6546994.deta.app/cart_items,13,0,0
1691266657092,267,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-44,text,true,,1432,450,12,12,https://shopping_cart-1-y6546994.deta.app/carts,21,0,9
1691266657155,204,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-45,text,true,,1329,230,12,12,https://shopping_cart-1-y6546994.deta.app/cart_items,204,0,0
1691266657092,21,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-44,text,true,,356,225,12,12,http://shopping_cart-1-y6546994.deta.app/carts,21,0,9
1691266657142,217,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-40,text,true,,806,618,12,12,https://product_catalog-1-f3543029.deta.app/products,13,0,0
1691266657113,246,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-44,text,true,,1076,225,12,12,https://shopping_cart-1-y6546994.deta.app/carts,246,0,33
1691266657142,13,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,361,356,12,12,http://product_catalog-1-f3543029.deta.app/products,13,0,0
1691266657155,204,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-40,text,true,,445,262,12,12,https://product_catalog-1-f3543029.deta.app/products,204,0,0
1691266656717,642,Order Management/Create orders,200,OK,Load Test Scenario 2 1-50,text,true,,569,602,12,12,https://order_management-1-w1405204.deta.app/orders/543,24,0,11
1691266656717,24,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-50,text,true,,364,337,12,12,http://order_management-1-w1405204.deta.app/orders/543,24,0,11
1691266656741,618,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-50,text,true,,205,265,12,12,https://order_management-1-w1405204.deta.app/orders/543,618,0,28
1691266657164,195,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-42,text,true,,543,550,12,12,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266657164,11,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-42,text,true,,363,318,12,12,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691266657175,184,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-42,text,true,,180,232,12,12,https://product_catalog-1-f3543029.deta.app/products/3,184,0,0
1691266657155,204,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-47,text,true,,559,571,12,12,https://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691266657155,14,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-47,text,true,,360,310,12,12,http://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691266657169,190,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-47,text,true,,199,261,12,12,https://shopping_cart-1-y6546994.deta.app/carts/348,190,0,0
1691266657126,249,Order Management/Create orders,200,OK,Load Test Scenario 2 1-49,text,true,,569,602,12,12,https://order_management-1-w1405204.deta.app/orders/543,20,0,6
1691266657126,20,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-49,text,true,,364,337,12,12,http://order_management-1-w1405204.deta.app/orders/543,20,0,6
1691266657147,228,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-49,text,true,,205,265,12,12,https://order_management-1-w1405204.deta.app/orders/543,228,0,29
1691266657206,219,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-41,text,true,,543,667,13,13,https://product_catalog-1-f3543029.deta.app/products/3,161,0,0
1691266657206,161,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,363,403,13,13,http://product_catalog-1-f3543029.deta.app/products/3,161,0,0
1691266657367,58,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-41,text,true,,180,264,13,13,https://product_catalog-1-f3543029.deta.app/products/3,58,0,0
1691266657359,92,Order Management/Get orders,200,OK,Load Test Scenario 2 1-50,text,true,,800,458,13,13,https://order_management-1-w1405204.deta.app/orders,16,0,0
1691266657359,16,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-50,text,true,,360,229,13,13,http://order_management-1-w1405204.deta.app/orders,16,0,0
1691266657375,76,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-50,text,true,,440,229,13,13,https://order_management-1-w1405204.deta.app/orders,76,0,0
1691266656992,505,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-46,text,true,,559,571,13,13,https://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691266656992,11,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-46,text,true,,360,310,13,13,http://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691266657003,494,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-46,text,true,,199,261,13,13,https://shopping_cart-1-y6546994.deta.app/carts/348,494,0,0
1691266657359,170,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-40,text,true,,543,667,13,13,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691266657359,16,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,363,403,13,13,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691266657375,154,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-40,text,true,,180,264,13,13,https://product_catalog-1-f3543029.deta.app/products/3,154,0,0
1691266657359,198,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-44,text,true,,1690,460,13,13,https://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691266657359,16,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-44,text,true,,361,230,13,13,http://shopping_cart-1-y6546994.deta.app/cart_items,16,0,0
1691266657375,182,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-44,text,true,,1329,230,13,13,https://shopping_cart-1-y6546994.deta.app/cart_items,182,0,0
1691266657384,310,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-38,text,true,,806,460,14,14,https://product_catalog-1-f3543029.deta.app/products,19,0,5
1691266657530,164,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-40,text,true,,543,550,14,14,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266657384,19,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-38,text,true,,361,230,14,14,http://product_catalog-1-f3543029.deta.app/products,19,0,5
1691266657530,10,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,363,318,14,14,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691266657403,291,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-38,text,true,,445,230,14,14,https://product_catalog-1-f3543029.deta.app/products,291,0,35
1691266657540,154,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-40,text,true,,180,232,14,14,https://product_catalog-1-f3543029.deta.app/products/3,154,0,0
1691266657498,196,Order Management/Create orders,200,OK,Load Test Scenario 2 1-46,text,true,,569,602,14,14,https://order_management-1-w1405204.deta.app/orders/543,19,0,6
1691266657498,19,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-46,text,true,,364,337,14,14,http://order_management-1-w1405204.deta.app/orders/543,19,0,6
1691266657518,176,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-46,text,true,,205,265,14,14,https://order_management-1-w1405204.deta.app/orders/543,176,0,29
1691266657359,335,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-45,text,true,,560,588,14,14,https://shopping_cart-1-y6546994.deta.app/carts/543,16,0,0
1691266657359,16,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-45,text,true,,360,327,14,14,http://shopping_cart-1-y6546994.deta.app/carts/543,16,0,0
1691266657375,319,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-45,text,true,,200,261,14,14,https://shopping_cart-1-y6546994.deta.app/carts/543,319,0,0
1691266657425,269,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-41,text,true,,543,550,14,14,https://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691266657184,510,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-39,text,true,,806,460,14,14,https://product_catalog-1-f3543029.deta.app/products,21,0,6
1691266657425,13,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,363,318,14,14,http://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691266657184,21,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-39,text,true,,361,230,14,14,http://product_catalog-1-f3543029.deta.app/products,21,0,6
1691266657438,256,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-41,text,true,,180,232,14,14,https://product_catalog-1-f3543029.deta.app/products/3,256,0,0
1691266657206,488,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-39,text,true,,445,230,14,14,https://product_catalog-1-f3543029.deta.app/products,488,0,183
1691266657375,319,Order Management/Get orders,200,OK,Load Test Scenario 2 1-49,text,true,,800,458,14,14,https://order_management-1-w1405204.deta.app/orders,13,0,0
1691266657375,13,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-49,text,true,,360,229,14,14,http://order_management-1-w1405204.deta.app/orders,13,0,0
1691266657388,306,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-49,text,true,,440,229,14,14,https://order_management-1-w1405204.deta.app/orders,306,0,0
1691266657202,492,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-43,text,true,,1432,450,14,14,https://shopping_cart-1-y6546994.deta.app/carts,173,0,156
1691266657202,173,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-43,text,true,,356,225,14,14,http://shopping_cart-1-y6546994.deta.app/carts,173,0,156
1691266657375,319,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-43,text,true,,1076,225,14,14,https://shopping_cart-1-y6546994.deta.app/carts,319,0,36
1691266657359,360,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-42,text,true,,1432,450,14,14,https://shopping_cart-1-y6546994.deta.app/carts,21,0,8
1691266657359,21,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-42,text,true,,356,225,14,14,http://shopping_cart-1-y6546994.deta.app/carts,21,0,8
1691266657381,338,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-42,text,true,,1076,225,14,14,https://shopping_cart-1-y6546994.deta.app/carts,338,0,30
1691266657557,194,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 2 1-44,text,true,,560,588,14,14,https://shopping_cart-1-y6546994.deta.app/carts/543,15,0,0
1691266657557,15,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 2 1-44,text,true,,360,327,14,14,http://shopping_cart-1-y6546994.deta.app/carts/543,15,0,0
1691266657572,179,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 2 1-44,text,true,,200,261,14,14,https://shopping_cart-1-y6546994.deta.app/carts/543,179,0,0
1691266657694,139,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-45,text,true,,559,571,15,15,https://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691266657694,14,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-45,text,true,,360,310,15,15,http://shopping_cart-1-y6546994.deta.app/carts/348,14,0,0
1691266657708,125,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-45,text,true,,199,261,15,15,https://shopping_cart-1-y6546994.deta.app/carts/348,125,0,0
1691266657694,163,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-39,text,true,,806,618,15,15,https://product_catalog-1-f3543029.deta.app/products,14,0,0
1691266657694,14,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-39,text,true,,361,356,15,15,http://product_catalog-1-f3543029.deta.app/products,14,0,0
1691266657708,149,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-39,text,true,,445,262,15,15,https://product_catalog-1-f3543029.deta.app/products,149,0,0
1691266657694,166,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-38,text,true,,806,618,15,15,https://product_catalog-1-f3543029.deta.app/products,14,0,0
1691266657694,14,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-38,text,true,,361,356,15,15,http://product_catalog-1-f3543029.deta.app/products,14,0,0
1691266657708,152,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-38,text,true,,445,262,15,15,https://product_catalog-1-f3543029.deta.app/products,152,0,0
1691266657694,175,Order Management/Get orders,200,OK,Load Test Scenario 2 1-46,text,true,,800,458,15,15,https://order_management-1-w1405204.deta.app/orders,11,0,0
1691266657694,11,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-46,text,true,,360,229,15,15,http://order_management-1-w1405204.deta.app/orders,11,0,0
1691266657705,164,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-46,text,true,,440,229,15,15,https://order_management-1-w1405204.deta.app/orders,164,0,0
1691266657202,821,Order Management/Create orders,200,OK,Load Test Scenario 2 1-48,text,true,,569,602,16,16,https://order_management-1-w1405204.deta.app/orders/543,173,0,156
1691266657784,239,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-36,text,true,,806,460,16,16,https://product_catalog-1-f3543029.deta.app/products,21,0,5
1691266657202,173,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-48,text,true,,364,337,16,16,http://order_management-1-w1405204.deta.app/orders/543,173,0,156
1691266657784,21,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-36,text,true,,361,230,16,16,http://product_catalog-1-f3543029.deta.app/products,21,0,5
1691266657375,648,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-48,text,true,,205,265,16,16,https://order_management-1-w1405204.deta.app/orders/543,648,0,36
1691266657860,163,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-38,text,true,,543,667,16,16,https://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691266657860,9,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-38,text,true,,363,403,16,16,http://product_catalog-1-f3543029.deta.app/products/3,9,0,0
1691266657609,414,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-37,text,true,,806,460,16,16,https://product_catalog-1-f3543029.deta.app/products,99,0,88
