timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691267005861,108,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-96,text,true,,445,262,7,7,https://product_catalog-1-f3543029.deta.app/products,108,0,0
1691267005869,100,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-100,text,true,,543,550,7,7,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691267005869,21,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-100,text,true,,363,318,7,7,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691267005890,79,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-100,text,true,,180,232,7,7,https://product_catalog-1-f3543029.deta.app/products/3,79,0,0
1691267005915,93,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-99,text,true,,543,550,8,8,https://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691267005915,13,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-99,text,true,,363,318,8,8,http://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691267005929,79,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-99,text,true,,180,232,8,8,https://product_catalog-1-f3543029.deta.app/products/3,79,0,0
1691267005929,87,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-97,text,true,,543,550,8,8,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691267005929,19,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-97,text,true,,363,318,8,8,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691267005948,68,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-97,text,true,,180,232,8,8,https://product_catalog-1-f3543029.deta.app/products/3,68,0,0
1691267005891,164,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-94,text,true,,806,460,8,8,https://product_catalog-1-f3543029.deta.app/products,24,0,10
1691267005891,24,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-94,text,true,,361,230,8,8,http://product_catalog-1-f3543029.deta.app/products,24,0,10
1691267005916,139,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-94,text,true,,445,230,8,8,https://product_catalog-1-f3543029.deta.app/products,139,0,50
1691267005948,111,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-95,text,true,,806,618,8,8,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691267005948,18,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,361,356,8,8,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691267005966,93,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-95,text,true,,445,262,8,8,https://product_catalog-1-f3543029.deta.app/products,93,0,0
1691267005963,98,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-98,text,true,,543,550,8,8,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691267005963,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,363,318,8,8,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691267005979,82,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-98,text,true,,180,232,8,8,https://product_catalog-1-f3543029.deta.app/products/3,82,0,0
1691267005970,112,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-96,text,true,,543,667,8,8,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691267005970,20,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-96,text,true,,363,403,8,8,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691267005990,92,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-96,text,true,,180,264,8,8,https://product_catalog-1-f3543029.deta.app/products/3,92,0,0
1691267006055,80,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-94,text,true,,806,618,9,9,https://product_catalog-1-f3543029.deta.app/products,13,0,0
1691267006055,13,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-94,text,true,,361,356,9,9,http://product_catalog-1-f3543029.deta.app/products,13,0,0
1691267006068,67,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-94,text,true,,445,262,9,9,https://product_catalog-1-f3543029.deta.app/products,67,0,0
1691267006059,82,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-95,text,true,,543,667,9,9,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267006059,10,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,363,403,9,9,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267006069,72,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-95,text,true,,180,264,9,9,https://product_catalog-1-f3543029.deta.app/products/3,72,0,0
1691267006082,87,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-96,text,true,,543,550,9,9,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691267006082,17,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-96,text,true,,363,318,9,9,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691267006099,70,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-96,text,true,,180,232,9,9,https://product_catalog-1-f3543029.deta.app/products/3,70,0,0
1691267005990,181,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-93,text,true,,806,460,9,9,https://product_catalog-1-f3543029.deta.app/products,69,0,18
1691267005990,69,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,361,230,9,9,http://product_catalog-1-f3543029.deta.app/products,69,0,18
1691267006059,112,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-93,text,true,,445,230,9,9,https://product_catalog-1-f3543029.deta.app/products,112,0,40
1691267005970,245,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-100,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,98,0,85
1691267005970,98,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-100,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,98,0,85
1691267006068,147,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-100,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,147,0,48
1691267006091,164,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-92,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,25,0,8
1691267006091,25,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-92,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,25,0,8
1691267006117,138,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-92,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,138,0,37
1691267006142,144,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-95,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691267006142,12,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691267006154,132,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-95,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,132,0,0
1691267006061,225,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-98,text,true,,1432,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,21,0,7
1691267006061,21,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,21,0,7
1691267006082,204,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-98,text,true,,1076,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,204,0,43
1691267006136,161,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-94,text,true,,543,667,11,11,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691267006136,12,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-94,text,true,,363,403,11,11,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691267006148,149,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-94,text,true,,180,264,11,11,https://product_catalog-1-f3543029.deta.app/products/3,149,0,0
1691267006171,146,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-93,text,true,,806,618,11,11,https://product_catalog-1-f3543029.deta.app/products,11,0,0
1691267006171,11,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,361,356,11,11,http://product_catalog-1-f3543029.deta.app/products,11,0,0
1691267006290,27,Product Catalog/Get products/products,429,Too Many Requests,Load Test Scenario 3 1-90,text,false,,321,230,11,11,http://product_catalog-1-f3543029.deta.app/products,27,0,4
1691267006183,134,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-93,text,true,,445,262,11,11,https://product_catalog-1-f3543029.deta.app/products,134,0,0
1691267006317,9,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 3 1-90,text,false,,321,356,11,11,http://product_catalog-1-f3543029.deta.app/products,9,0,0
1691267006327,12,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 1-90,text,false,,321,403,11,11,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691267006339,11,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 1-90,text,false,,321,318,11,11,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267006170,180,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-96,text,true,,1432,450,11,11,https://shopping_cart-1-y6546994.deta.app/carts,20,0,5
1691267006170,20,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-96,text,true,,356,225,11,11,http://shopping_cart-1-y6546994.deta.app/carts,20,0,5
1691267006190,160,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-96,text,true,,1076,225,11,11,https://shopping_cart-1-y6546994.deta.app/carts,160,0,51
1691267006255,114,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-92,text,true,,806,618,11,11,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691267006255,17,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-92,text,true,,361,356,11,11,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691267006272,97,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-92,text,true,,445,262,11,11,https://product_catalog-1-f3543029.deta.app/products,97,0,0
1691267006189,191,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-91,text,true,,806,460,11,11,https://product_catalog-1-f3543029.deta.app/products,26,0,13
1691267006189,26,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,361,230,11,11,http://product_catalog-1-f3543029.deta.app/products,26,0,13
1691267006215,165,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-91,text,true,,445,230,11,11,https://product_catalog-1-f3543029.deta.app/products,165,0,67
1691267006297,117,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-94,text,true,,543,550,12,12,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691267006297,20,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-94,text,true,,363,318,12,12,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691267006317,97,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-94,text,true,,180,232,12,12,https://product_catalog-1-f3543029.deta.app/products/3,97,0,0
1691267006286,133,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-98,text,true,,1690,460,12,12,https://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691267006286,11,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,361,230,12,12,http://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691267006297,122,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-98,text,true,,1329,230,12,12,https://shopping_cart-1-y6546994.deta.app/cart_items,122,0,0
1691267006317,129,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-93,text,true,,543,667,12,12,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691267006317,12,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,363,403,12,12,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691267006329,117,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-93,text,true,,180,264,12,12,https://product_catalog-1-f3543029.deta.app/products/3,117,0,0
1691267006369,133,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-92,text,true,,543,667,13,13,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267006369,11,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-92,text,true,,363,403,13,13,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267006380,122,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-92,text,true,,180,264,13,13,https://product_catalog-1-f3543029.deta.app/products/3,122,0,0
1691267006380,123,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-91,text,true,,806,618,13,13,https://product_catalog-1-f3543029.deta.app/products,12,0,0
1691267006380,12,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,361,356,13,13,http://product_catalog-1-f3543029.deta.app/products,12,0,0
1691267006392,111,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-91,text,true,,445,262,13,13,https://product_catalog-1-f3543029.deta.app/products,111,0,0
1691267006488,28,Product Catalog/Get products/products,429,Too Many Requests,Load Test Scenario 3 1-88,text,false,,321,230,13,13,http://product_catalog-1-f3543029.deta.app/products,28,0,13
1691267006517,13,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 3 1-88,text,false,,321,356,13,13,http://product_catalog-1-f3543029.deta.app/products,13,0,0
1691267006531,12,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 1-88,text,false,,321,403,13,13,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691267006543,11,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 1-88,text,false,,321,318,13,13,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267006445,115,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-93,text,true,,543,550,13,13,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691267006445,14,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,363,318,13,13,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691267006460,100,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-93,text,true,,180,232,13,13,https://product_catalog-1-f3543029.deta.app/products/3,100,0,0
1691267006389,181,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-89,text,true,,806,460,13,13,https://product_catalog-1-f3543029.deta.app/products,25,0,6
1691267006389,25,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,361,230,13,13,http://product_catalog-1-f3543029.deta.app/products,25,0,6
1691267006413,157,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-89,text,true,,445,230,13,13,https://product_catalog-1-f3543029.deta.app/products,157,0,43
1691267006009,588,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-99,text,true,,1432,450,14,14,https://shopping_cart-1-y6546994.deta.app/carts,59,0,46
1691267006009,59,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-99,text,true,,356,225,14,14,http://shopping_cart-1-y6546994.deta.app/carts,59,0,46
1691267006501,96,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-92,text,true,,543,550,14,14,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691267006068,529,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-99,text,true,,1076,225,14,14,https://shopping_cart-1-y6546994.deta.app/carts,529,0,48
1691267006501,14,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-92,text,true,,363,318,14,14,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691267006515,82,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-92,text,true,,180,232,14,14,https://product_catalog-1-f3543029.deta.app/products/3,82,0,0
1691267006502,95,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-91,text,true,,543,667,14,14,https://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691267006502,13,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,363,403,14,14,http://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691267006515,82,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-91,text,true,,180,264,14,14,https://product_catalog-1-f3543029.deta.app/products/3,82,0,0
1691267006017,592,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-97,text,true,,1432,450,14,14,https://shopping_cart-1-y6546994.deta.app/carts,51,0,38
1691267006017,51,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-97,text,true,,356,225,14,14,http://shopping_cart-1-y6546994.deta.app/carts,51,0,38
1691267006068,541,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-97,text,true,,1076,225,14,14,https://shopping_cart-1-y6546994.deta.app/carts,541,0,48
1691267006589,21,Product Catalog/Get products/products,429,Too Many Requests,Load Test Scenario 3 1-87,text,false,,321,230,14,14,http://product_catalog-1-f3543029.deta.app/products,21,0,8
1691267006610,11,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 3 1-87,text,false,,321,356,14,14,http://product_catalog-1-f3543029.deta.app/products,11,0,0
1691267006621,10,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 3 1-87,text,false,,321,403,14,14,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691267006631,13,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 3 1-87,text,false,,321,318,14,14,http://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691267006571,136,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-89,text,true,,806,618,15,15,https://product_catalog-1-f3543029.deta.app/products,25,0,0
1691267006571,25,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,361,356,15,15,http://product_catalog-1-f3543029.deta.app/products,25,0,0
1691267006597,110,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-89,text,true,,445,262,15,15,https://product_catalog-1-f3543029.deta.app/products,110,0,0
1691267006215,506,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-100,text,true,,1690,460,15,15,https://shopping_cart-1-y6546994.deta.app/cart_items,26,0,0
1691267006215,26,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-100,text,true,,361,230,15,15,http://shopping_cart-1-y6546994.deta.app/cart_items,26,0,0
1691267006241,480,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-100,text,true,,1329,230,15,15,https://shopping_cart-1-y6546994.deta.app/cart_items,480,0,0
1691267006597,146,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-91,text,true,,543,550,15,15,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267006597,11,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,363,318,15,15,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267006608,135,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-91,text,true,,180,232,15,15,https://product_catalog-1-f3543029.deta.app/products/3,135,0,0
1691267006708,110,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-89,text,true,,543,667,16,16,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691267006708,12,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,363,403,16,16,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691267006720,98,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-89,text,true,,180,264,16,16,https://product_catalog-1-f3543029.deta.app/products/3,98,0,0
1691267006286,536,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-95,text,true,,1432,450,16,16,https://shopping_cart-1-y6546994.deta.app/carts,31,0,8
1691267006286,31,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,356,225,16,16,http://shopping_cart-1-y6546994.deta.app/carts,31,0,8
1691267006317,505,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-95,text,true,,1076,225,16,16,https://shopping_cart-1-y6546994.deta.app/carts,505,0,34
1691267006561,269,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-93,text,true,,1432,450,16,16,https://shopping_cart-1-y6546994.deta.app/carts,35,0,9
1691267006561,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,356,225,16,16,http://shopping_cart-1-y6546994.deta.app/carts,35,0,9
1691267006597,233,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-93,text,true,,1076,225,16,16,https://shopping_cart-1-y6546994.deta.app/carts,233,0,34
1691267006608,228,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-97,text,true,,1690,460,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691267006608,10,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-97,text,true,,361,230,16,16,http://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691267006618,218,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-97,text,true,,1329,230,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,218,0,0
1691267006688,151,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-86,text,true,,806,460,16,16,https://product_catalog-1-f3543029.deta.app/products,28,0,14
1691267006688,28,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-86,text,true,,361,230,16,16,http://product_catalog-1-f3543029.deta.app/products,28,0,14
1691267006716,123,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-86,text,true,,445,230,16,16,https://product_catalog-1-f3543029.deta.app/products,123,0,28
1691267006555,293,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-88,text,true,,1432,450,16,16,https://shopping_cart-1-y6546994.deta.app/carts,23,0,9
1691267006555,23,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-88,text,true,,356,225,16,16,http://shopping_cart-1-y6546994.deta.app/carts,23,0,9
1691267006578,270,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-88,text,true,,1076,225,16,16,https://shopping_cart-1-y6546994.deta.app/carts,270,0,40
1691267006743,129,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-91,text,true,,1432,450,16,16,https://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691267006743,18,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-91,text,true,,356,225,16,16,http://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691267006761,111,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-91,text,true,,1076,225,16,16,https://shopping_cart-1-y6546994.deta.app/carts,111,0,32
1691267006350,525,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-96,text,true,,1690,460,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691267006350,9,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-96,text,true,,361,230,16,16,http://shopping_cart-1-y6546994.deta.app/cart_items,9,0,0
1691267006359,516,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-96,text,true,,1329,230,16,16,https://shopping_cart-1-y6546994.deta.app/cart_items,516,0,0
1691267006351,558,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-90,text,true,,1432,450,17,17,https://shopping_cart-1-y6546994.deta.app/carts,21,0,8
1691267006351,21,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-90,text,true,,356,225,17,17,http://shopping_cart-1-y6546994.deta.app/carts,21,0,8
1691267006372,537,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-90,text,true,,1076,225,17,17,https://shopping_cart-1-y6546994.deta.app/carts,537,0,42
1691267006418,513,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-98,text,true,,560,588,17,17,https://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691267006418,13,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-98,text,true,,360,327,17,17,http://shopping_cart-1-y6546994.deta.app/carts/543,13,0,0
1691267006431,500,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-98,text,true,,200,261,17,17,https://shopping_cart-1-y6546994.deta.app/carts/543,500,0,0
1691267006819,133,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-89,text,true,,543,550,17,17,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267006819,11,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,363,318,17,17,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691267006830,122,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-89,text,true,,180,232,17,17,https://product_catalog-1-f3543029.deta.app/products/3,122,0,0
1691267006413,555,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-94,text,true,,1432,450,17,17,https://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691267006413,18,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-94,text,true,,356,225,17,17,http://shopping_cart-1-y6546994.deta.app/carts,18,0,5
1691267006432,536,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-94,text,true,,1076,225,17,17,https://shopping_cart-1-y6546994.deta.app/carts,536,0,37
1691267006839,150,Product Catalog/Create products,200,OK,Load Test Scenario 3 1-86,text,true,,806,618,18,18,https://product_catalog-1-f3543029.deta.app/products,13,0,0
1691267006839,13,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-86,text,true,,361,356,18,18,http://product_catalog-1-f3543029.deta.app/products,13,0,0
1691267006852,137,Product Catalog/Create products-1,200,OK,Load Test Scenario 3 1-86,text,true,,445,262,18,18,https://product_catalog-1-f3543029.deta.app/products,137,0,0
1691267006788,211,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-85,text,true,,806,460,18,18,https://product_catalog-1-f3543029.deta.app/products,21,0,8
1691267006788,21,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-85,text,true,,361,230,18,18,http://product_catalog-1-f3543029.deta.app/products,21,0,8
1691267006810,189,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-85,text,true,,445,230,18,18,https://product_catalog-1-f3543029.deta.app/products,189,0,29
1691267006822,226,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-95,text,true,,1690,460,18,18,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691267006822,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,361,230,18,18,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691267006835,213,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-95,text,true,,1329,230,18,18,https://shopping_cart-1-y6546994.deta.app/cart_items,213,0,0
