timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691360925326,18,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-19,text,true,,361,356,37,37,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691360925344,417,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-19,text,true,,445,262,37,37,https://product_catalog-1-f3543029.deta.app/products,417,0,0
1691360925174,566,Order Management/Create orders,200,OK,Load Test Scenario 2 1-39,text,true,,569,602,36,36,https://order_management-1-w1405204.deta.app/orders/543,37,0,18
1691360925174,37,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-39,text,true,,364,337,36,36,http://order_management-1-w1405204.deta.app/orders/543,37,0,18
1691360925212,528,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-39,text,true,,205,265,36,36,https://order_management-1-w1405204.deta.app/orders/543,528,0,60
1691360924825,958,Order Management/Create orders,200,OK,Load Test Scenario 2 1-34,text,true,,569,602,37,37,https://order_management-1-w1405204.deta.app/orders/543,35,0,15
1691360924825,35,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-34,text,true,,364,337,37,37,http://order_management-1-w1405204.deta.app/orders/543,35,0,15
1691360924860,923,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-34,text,true,,205,265,37,37,https://order_management-1-w1405204.deta.app/orders/543,923,0,62
1691360925342,446,Order Management/Get orders,200,OK,Load Test Scenario 2 1-36,text,true,,800,458,37,37,https://order_management-1-w1405204.deta.app/orders,15,0,0
1691360925342,15,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-36,text,true,,360,229,37,37,http://order_management-1-w1405204.deta.app/orders,15,0,0
1691360925357,431,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-36,text,true,,440,229,37,37,https://order_management-1-w1405204.deta.app/orders,431,0,0
1691360925776,22,Product Catalog/Create products,429,Too Many Requests,Load Test Scenario 2 1-17,text,false,,321,356,37,37,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691360925326,477,Order Management/Create orders,200,OK,Load Test Scenario 2 1-37,text,true,,569,602,37,37,https://order_management-1-w1405204.deta.app/orders/543,36,0,18
1691360925326,36,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-37,text,true,,364,337,37,37,http://order_management-1-w1405204.deta.app/orders/543,36,0,18
1691360925363,440,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-37,text,true,,205,265,37,37,https://order_management-1-w1405204.deta.app/orders/543,440,0,59
1691360925798,17,Product Catalog/Update products,429,Too Many Requests,Load Test Scenario 2 1-17,text,false,,321,403,37,37,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360925070,752,Order Management/Create orders,200,OK,Load Test Scenario 2 1-40,text,true,,569,602,37,37,https://order_management-1-w1405204.deta.app/orders/543,36,0,18
1691360925070,36,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-40,text,true,,364,337,37,37,http://order_management-1-w1405204.deta.app/orders/543,36,0,18
1691360925107,715,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-40,text,true,,205,265,37,37,https://order_management-1-w1405204.deta.app/orders/543,715,0,69
1691360925816,18,Product Catalog/Delete products,429,Too Many Requests,Load Test Scenario 2 1-17,text,false,,321,318,37,37,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691360925466,390,Product Catalog/Create products,200,OK,Load Test Scenario 2 1-18,text,true,,806,618,37,37,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691360925466,17,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 2 1-18,text,true,,361,356,37,37,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691360925483,373,Product Catalog/Create products-1,200,OK,Load Test Scenario 2 1-18,text,true,,445,262,37,37,https://product_catalog-1-f3543029.deta.app/products,373,0,0
1691360925227,657,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-22,text,true,,543,667,37,37,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691360925227,15,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-22,text,true,,363,403,37,37,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691360925242,642,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-22,text,true,,180,264,37,37,https://product_catalog-1-f3543029.deta.app/products/3,642,0,0
1691360925399,488,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-25,text,true,,1690,460,37,37,https://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691360925399,18,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-25,text,true,,361,230,37,37,http://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691360925417,470,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-25,text,true,,1329,230,37,37,https://shopping_cart-1-y6546994.deta.app/cart_items,470,0,0
1691360925094,799,Order Management/Create orders,200,OK,Load Test Scenario 2 1-35,text,true,,569,602,37,37,https://order_management-1-w1405204.deta.app/orders/543,34,0,12
1691360925094,34,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-35,text,true,,364,337,37,37,http://order_management-1-w1405204.deta.app/orders/543,34,0,12
1691360925129,764,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-35,text,true,,205,265,37,37,https://order_management-1-w1405204.deta.app/orders/543,764,0,57
1691360925177,731,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-49,text,true,,559,571,37,37,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360925177,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-49,text,true,,360,310,37,37,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360925196,712,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-49,text,true,,199,261,37,37,https://shopping_cart-1-y6546994.deta.app/carts/348,712,0,0
1691360925355,563,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-16,text,true,,806,460,37,37,https://product_catalog-1-f3543029.deta.app/products,33,0,13
1691360925355,33,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-16,text,true,,361,230,37,37,http://product_catalog-1-f3543029.deta.app/products,33,0,13
1691360925389,529,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-16,text,true,,445,230,37,37,https://product_catalog-1-f3543029.deta.app/products,529,0,58
1691360925496,437,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-46,text,true,,543,550,37,37,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691360925496,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-46,text,true,,363,318,37,37,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691360925512,421,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-46,text,true,,180,232,37,37,https://product_catalog-1-f3543029.deta.app/products/3,421,0,0
1691360925227,706,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-31,text,true,,559,571,37,37,https://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691360925227,15,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-31,text,true,,360,310,37,37,http://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691360925242,691,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-31,text,true,,199,261,37,37,https://shopping_cart-1-y6546994.deta.app/carts/348,691,0,0
1691360925389,549,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-27,text,true,,559,571,37,37,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360925389,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-27,text,true,,360,310,37,37,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691360925408,530,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-27,text,true,,199,261,37,37,https://shopping_cart-1-y6546994.deta.app/carts/348,529,0,0
1691360925546,406,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 2 1-33,text,true,,559,571,37,37,https://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691360925546,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 2 1-33,text,true,,360,310,37,37,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691360925568,384,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 2 1-33,text,true,,199,261,37,37,https://shopping_cart-1-y6546994.deta.app/carts/348,384,0,0
1691360925588,375,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-23,text,true,,543,550,38,38,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691360925588,19,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-23,text,true,,363,318,38,38,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691360925607,356,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-23,text,true,,180,232,38,38,https://product_catalog-1-f3543029.deta.app/products/3,356,0,0
1691360925445,523,Order Management/Get orders,200,OK,Load Test Scenario 2 1-41,text,true,,800,458,38,38,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691360925445,18,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-41,text,true,,360,229,38,38,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691360925463,505,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-41,text,true,,440,229,38,38,https://order_management-1-w1405204.deta.app/orders,505,0,0
1691360925490,479,Shopping Cart/Get cart items,200,OK,Load Test Scenario 2 1-30,text,true,,1690,460,38,38,https://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691360925490,18,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 2 1-30,text,true,,361,230,38,38,http://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691360925508,461,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 2 1-30,text,true,,1329,230,38,38,https://shopping_cart-1-y6546994.deta.app/cart_items,461,0,0
1691360925555,455,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-15,text,true,,806,460,38,38,https://product_catalog-1-f3543029.deta.app/products,34,0,12
1691360925555,34,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-15,text,true,,361,230,38,38,http://product_catalog-1-f3543029.deta.app/products,34,0,12
1691360925589,421,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-15,text,true,,445,230,38,38,https://product_catalog-1-f3543029.deta.app/products,421,0,61
1691360925282,749,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-29,text,true,,1432,450,38,38,https://shopping_cart-1-y6546994.deta.app/carts,30,0,14
1691360925282,30,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-29,text,true,,356,225,38,38,http://shopping_cart-1-y6546994.deta.app/carts,30,0,14
1691360925312,719,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-29,text,true,,1076,225,38,38,https://shopping_cart-1-y6546994.deta.app/carts,719,0,60
1691360925680,355,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-45,text,true,,543,550,38,38,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691360925680,18,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-45,text,true,,363,318,38,38,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691360925698,337,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-45,text,true,,180,232,38,38,https://product_catalog-1-f3543029.deta.app/products/3,337,0,0
1691360925661,376,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-48,text,true,,543,550,38,38,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691360925661,15,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-48,text,true,,363,318,38,38,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691360925677,360,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-48,text,true,,180,232,38,38,https://product_catalog-1-f3543029.deta.app/products/3,360,0,0
1691360925316,763,Order Management/Create orders,200,OK,Load Test Scenario 2 1-32,text,true,,569,602,38,38,https://order_management-1-w1405204.deta.app/orders/543,34,0,16
1691360925316,34,Order Management/Create orders-0,302,Moved Temporarily,Load Test Scenario 2 1-32,text,true,,364,337,38,38,http://order_management-1-w1405204.deta.app/orders/543,34,0,16
1691360925350,729,Order Management/Create orders-1,200,OK,Load Test Scenario 2 1-32,text,true,,205,265,38,38,https://order_management-1-w1405204.deta.app/orders/543,729,0,67
1691360925667,422,Shopping Cart/Get carts,200,OK,Load Test Scenario 2 1-24,text,true,,1432,450,38,38,https://shopping_cart-1-y6546994.deta.app/carts,31,0,16
1691360925667,31,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 2 1-24,text,true,,356,225,38,38,http://shopping_cart-1-y6546994.deta.app/carts,31,0,16
1691360925699,390,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 2 1-24,text,true,,1076,225,38,38,https://shopping_cart-1-y6546994.deta.app/carts,390,0,59
1691360925789,326,Order Management/Get order Items,200,OK,Load Test Scenario 2 1-36,text,true,,780,468,38,38,https://order_management-1-w1405204.deta.app/order_items,23,0,0
1691360925789,23,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 2 1-36,text,true,,365,234,38,38,http://order_management-1-w1405204.deta.app/order_items,23,0,0
1691360925813,302,Order Management/Get order Items-1,200,OK,Load Test Scenario 2 1-36,text,true,,415,234,38,38,https://order_management-1-w1405204.deta.app/order_items,302,0,0
1691360925776,352,Product Catalog/Update products,200,OK,Load Test Scenario 2 1-19,text,true,,543,667,38,38,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360925776,17,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 2 1-19,text,true,,363,403,38,38,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691360925793,335,Product Catalog/Update products-1,200,OK,Load Test Scenario 2 1-19,text,true,,180,264,38,38,https://product_catalog-1-f3543029.deta.app/products/3,335,0,0
1691360925783,359,Order Management/Get orders,200,OK,Load Test Scenario 2 1-34,text,true,,800,458,38,38,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691360925783,19,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 2 1-34,text,true,,360,229,38,38,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691360925802,340,Order Management/Get orders-1,200,OK,Load Test Scenario 2 1-34,text,true,,440,229,38,38,https://order_management-1-w1405204.deta.app/orders,340,0,0
1691360925197,974,Product Catalog/Get products/products,200,OK,Load Test Scenario 2 1-42,text,true,,806,460,39,39,https://product_catalog-1-f3543029.deta.app/products,47,0,26
1691360925197,47,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 2 1-42,text,true,,361,230,39,39,http://product_catalog-1-f3543029.deta.app/products,47,0,26
1691360925244,927,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 2 1-42,text,true,,445,230,39,39,https://product_catalog-1-f3543029.deta.app/products,927,0,52
1691360925490,683,Product Catalog/Delete products,200,OK,Load Test Scenario 2 1-47,text,true,,543,550,39,39,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691360925490,18,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 2 1-47,text,true,,363,318,39,39,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691360925508,665,Product Catalog/Delete products-1,200,OK,Load Test Scenario 2 1-47,text,true,,180,232,39,39,https://product_catalog-1-f3543029.deta.app/products/3,665,0,0
1691360926154,28,Product Catalog/Get products/products,429,Too Many Requests,Load Test Scenario 2 1-12,text,false,,321,230,39,39,http://product_catalog-1-f3543029.deta.app/products,28,0,11
1691360925803,379,Order Management/Get orders,200,OK,Load Test Scenario 2 1-37,text,true,,800,458,39,39,https://order_management-1-w1405204.deta.app/orders,19,0,0
