timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691364938885,680,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-57,text,true,,806,618,70,70,https://product_catalog-1-f3543029.deta.app/products,24,0,0
1691364938885,24,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-57,text,true,,361,356,70,70,http://product_catalog-1-f3543029.deta.app/products,24,0,0
1691364938909,656,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-57,text,true,,445,262,70,70,https://product_catalog-1-f3543029.deta.app/products,656,0,0
1691364938787,866,Order Management/Create orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,569,602,70,70,https://order_management-1-w1405204.deta.app/orders/543,38,0,18
1691364938787,38,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,364,337,70,70,http://order_management-1-w1405204.deta.app/orders/543,38,0,18
1691364938825,828,Order Management/Create orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-49,text,true,,205,265,70,70,https://order_management-1-w1405204.deta.app/orders/543,828,0,62
1691364939014,663,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-17,text,true,,806,618,70,70,https://product_catalog-1-f3543029.deta.app/products,20,0,0
1691364939014,20,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-17,text,true,,361,356,70,70,http://product_catalog-1-f3543029.deta.app/products,20,0,0
1691364939034,643,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-17,text,true,,445,262,70,70,https://product_catalog-1-f3543029.deta.app/products,643,0,0
1691364938796,881,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-27,text,true,,1432,450,70,70,https://shopping_cart-1-y6546994.deta.app/carts,40,0,21
1691364938796,40,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-27,text,true,,356,225,70,70,http://shopping_cart-1-y6546994.deta.app/carts,40,0,21
1691364938836,841,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-27,text,true,,1076,225,70,70,https://shopping_cart-1-y6546994.deta.app/carts,841,0,58
1691364938379,1313,Order Management/Get order Items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-29,text,true,,780,468,70,70,https://order_management-1-w1405204.deta.app/order_items,23,0,0
1691364938379,23,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-29,text,true,,365,234,70,70,http://order_management-1-w1405204.deta.app/order_items,23,0,0
1691364938402,1290,Order Management/Get order Items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-29,text,true,,415,234,70,70,https://order_management-1-w1405204.deta.app/order_items,1290,0,0
1691364938416,1288,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-50,text,true,,806,618,70,70,https://product_catalog-1-f3543029.deta.app/products,16,0,0
1691364938416,16,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-50,text,true,,361,356,70,70,http://product_catalog-1-f3543029.deta.app/products,16,0,0
1691364938432,1272,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-50,text,true,,445,262,70,70,https://product_catalog-1-f3543029.deta.app/products,1272,0,0
1691364938447,1258,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-38,text,true,,806,618,70,70,https://product_catalog-1-f3543029.deta.app/products,19,0,0
1691364938447,19,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-38,text,true,,361,356,70,70,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691364938466,1239,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-38,text,true,,445,262,70,70,https://product_catalog-1-f3543029.deta.app/products,1239,0,0
1691364938349,1361,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-37,text,true,,806,460,70,70,https://product_catalog-1-f3543029.deta.app/products,38,0,17
1691364938349,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-37,text,true,,361,230,70,70,http://product_catalog-1-f3543029.deta.app/products,38,0,17
1691364938387,1323,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-37,text,true,,445,230,70,70,https://product_catalog-1-f3543029.deta.app/products,1323,0,65
1691364939711,18,Product Catalog/Create products,429,Too Many Requests,Effect of threads on the performance-Scenario 3-ThreadStarter 1-37,text,false,,321,356,70,70,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364939706,23,Product Catalog/Update products,429,Too Many Requests,Effect of threads on the performance-Scenario 3-ThreadStarter 1-38,text,false,,321,403,70,70,http://product_catalog-1-f3543029.deta.app/products/3,23,0,0
1691364939729,19,Product Catalog/Update products,429,Too Many Requests,Effect of threads on the performance-Scenario 3-ThreadStarter 1-37,text,false,,321,403,70,70,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364939729,19,Product Catalog/Delete products,429,Too Many Requests,Effect of threads on the performance-Scenario 3-ThreadStarter 1-38,text,false,,321,318,70,70,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364938939,823,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-64,text,true,,806,460,70,70,https://product_catalog-1-f3543029.deta.app/products,37,0,18
1691364938939,37,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-64,text,true,,361,230,70,70,http://product_catalog-1-f3543029.deta.app/products,37,0,18
1691364938578,1184,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-20,text,true,,806,618,70,70,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691364938977,785,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-64,text,true,,445,230,70,70,https://product_catalog-1-f3543029.deta.app/products,785,0,63
1691364938578,17,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-20,text,true,,361,356,70,70,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691364938595,1167,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-20,text,true,,445,262,70,70,https://product_catalog-1-f3543029.deta.app/products,1167,0,0
1691364938869,895,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,1432,450,70,70,https://shopping_cart-1-y6546994.deta.app/carts,40,0,16
1691364938869,40,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,356,225,70,70,http://shopping_cart-1-y6546994.deta.app/carts,40,0,16
1691364938909,855,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,1076,225,70,70,https://shopping_cart-1-y6546994.deta.app/carts,855,0,59
1691364939749,22,Product Catalog/Delete products,429,Too Many Requests,Effect of threads on the performance-Scenario 3-ThreadStarter 1-37,text,false,,321,318,70,70,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691364938982,826,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-69,text,true,,806,618,70,70,https://product_catalog-1-f3543029.deta.app/products,15,0,0
1691364938982,15,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-69,text,true,,361,356,70,70,http://product_catalog-1-f3543029.deta.app/products,15,0,0
1691364938997,811,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-69,text,true,,445,262,70,70,https://product_catalog-1-f3543029.deta.app/products,811,0,0
1691364939072,740,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-54,text,true,,806,618,70,70,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364939072,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-54,text,true,,361,356,70,70,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364939090,722,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-54,text,true,,445,262,70,70,https://product_catalog-1-f3543029.deta.app/products,722,0,0
1691364939812,17,Product Catalog/Update products,429,Too Many Requests,Effect of threads on the performance-Scenario 3-ThreadStarter 1-54,text,false,,321,403,70,70,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364939038,791,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,806,460,70,70,https://product_catalog-1-f3543029.deta.app/products,38,0,18
1691364939038,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,361,230,70,70,http://product_catalog-1-f3543029.deta.app/products,38,0,18
1691364939076,753,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,445,230,70,70,https://product_catalog-1-f3543029.deta.app/products,753,0,62
1691364939044,834,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-48,text,true,,559,571,70,70,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691364939044,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-48,text,true,,360,310,70,70,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691364939064,814,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-48,text,true,,199,261,70,70,https://shopping_cart-1-y6546994.deta.app/carts/348,814,0,0
1691364938639,1208,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,543,550,70,70,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691364938639,18,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,363,318,70,70,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691364938657,1190,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,180,232,70,70,https://product_catalog-1-f3543029.deta.app/products/3,1190,0,0
1691364938666,1171,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-19,text,true,,559,571,70,70,https://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691364938666,16,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-19,text,true,,360,310,70,70,http://shopping_cart-1-y6546994.deta.app/carts/348,16,0,0
1691364938682,1155,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-19,text,true,,199,261,70,70,https://shopping_cart-1-y6546994.deta.app/carts/348,1155,0,0
1691364939829,17,Product Catalog/Delete products,429,Too Many Requests,Effect of threads on the performance-Scenario 3-ThreadStarter 1-54,text,false,,321,318,70,70,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364938536,1368,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-52,text,true,,543,550,70,70,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691364938536,16,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-52,text,true,,363,318,70,70,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691364938553,1351,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-52,text,true,,180,232,70,70,https://product_catalog-1-f3543029.deta.app/products/3,1351,0,0
1691364939081,859,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-21,text,true,,559,571,70,70,https://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691364939081,17,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-21,text,true,,360,310,70,70,http://shopping_cart-1-y6546994.deta.app/carts/348,17,0,0
1691364939098,842,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-21,text,true,,199,261,70,70,https://shopping_cart-1-y6546994.deta.app/carts/348,842,0,0
1691364938766,1186,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-53,text,true,,543,550,70,70,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364938766,21,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-53,text,true,,363,318,70,70,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364938787,1165,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-53,text,true,,180,232,70,70,https://product_catalog-1-f3543029.deta.app/products/3,1165,0,0
1691364939281,691,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,1690,460,70,70,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691364939281,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,361,230,70,70,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691364939302,670,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,1329,230,70,70,https://shopping_cart-1-y6546994.deta.app/cart_items,670,0,0
1691364938668,1326,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-28,text,true,,806,460,70,70,https://product_catalog-1-f3543029.deta.app/products,38,0,18
1691364938668,38,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-28,text,true,,361,230,70,70,http://product_catalog-1-f3543029.deta.app/products,38,0,18
1691364938706,1288,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-28,text,true,,445,230,70,70,https://product_catalog-1-f3543029.deta.app/products,1288,0,70
1691364939060,941,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-33,text,true,,1690,460,70,70,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691364939060,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-33,text,true,,361,230,70,70,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691364939081,920,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-33,text,true,,1329,230,70,70,https://shopping_cart-1-y6546994.deta.app/cart_items,920,0,0
1691364939096,909,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-66,text,true,,560,588,70,70,https://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691364939096,17,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-66,text,true,,360,327,70,70,http://shopping_cart-1-y6546994.deta.app/carts/543,17,0,0
1691364939113,892,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-66,text,true,,200,261,70,70,https://shopping_cart-1-y6546994.deta.app/carts/543,892,0,0
1691364939224,781,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-56,text,true,,560,588,70,70,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691364939224,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-56,text,true,,360,327,70,70,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691364939244,761,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-56,text,true,,200,261,70,70,https://shopping_cart-1-y6546994.deta.app/carts/543,761,0,0
1691364939283,726,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,543,550,70,70,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691364939283,25,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,363,318,70,70,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691364939308,701,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-55,text,true,,180,232,70,70,https://product_catalog-1-f3543029.deta.app/products/3,701,0,0
1691364939115,894,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,559,571,70,70,https://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691364939115,20,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,360,310,70,70,http://shopping_cart-1-y6546994.deta.app/carts/348,20,0,0
1691364939135,874,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,199,261,70,70,https://shopping_cart-1-y6546994.deta.app/carts/348,874,0,0
1691364939229,808,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,1432,450,70,70,https://shopping_cart-1-y6546994.deta.app/carts,35,0,18
1691364939229,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,356,225,70,70,http://shopping_cart-1-y6546994.deta.app/carts,35,0,18
1691364939264,773,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,1076,225,70,70,https://shopping_cart-1-y6546994.deta.app/carts,773,0,65
1691364939209,841,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-43,text,true,,1432,450,70,70,https://shopping_cart-1-y6546994.deta.app/carts,30,0,15
1691364939209,30,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-43,text,true,,356,225,70,70,http://shopping_cart-1-y6546994.deta.app/carts,30,0,15
1691364939239,811,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-43,text,true,,1076,225,70,70,https://shopping_cart-1-y6546994.deta.app/carts,811,0,75
1691364938869,1184,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-18,text,true,,1690,460,70,70,https://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691364938869,18,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-18,text,true,,361,230,70,70,http://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691364938887,1166,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-18,text,true,,1329,230,70,70,https://shopping_cart-1-y6546994.deta.app/cart_items,1166,0,0
1691364939293,767,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,800,458,70,70,https://order_management-1-w1405204.deta.app/orders,21,0,0
1691364939293,21,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,360,229,70,70,http://order_management-1-w1405204.deta.app/orders,21,0,0
1691364939314,746,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-15,text,true,,440,229,70,70,https://order_management-1-w1405204.deta.app/orders,746,0,0
1691364938789,1290,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,1432,450,70,70,https://shopping_cart-1-y6546994.deta.app/carts,38,0,16
1691364938789,38,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,356,225,70,70,http://shopping_cart-1-y6546994.deta.app/carts,38,0,16
1691364938828,1251,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,1076,225,70,70,https://shopping_cart-1-y6546994.deta.app/carts,1251,0,52
1691364938793,1309,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,806,460,70,70,https://product_catalog-1-f3543029.deta.app/products,43,0,22
1691364938793,43,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,361,230,70,70,http://product_catalog-1-f3543029.deta.app/products,43,0,22
1691364938836,1266,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,445,230,70,70,https://product_catalog-1-f3543029.deta.app/products,1266,0,58
1691364938873,1236,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-45,text,true,,806,618,70,70,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364938873,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-45,text,true,,361,356,70,70,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364938891,1218,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-45,text,true,,445,262,70,70,https://product_catalog-1-f3543029.deta.app/products,1218,0,0
1691364939376,750,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-30,text,true,,560,588,72,72,https://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691364939376,20,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-30,text,true,,360,327,72,72,http://shopping_cart-1-y6546994.deta.app/carts/543,20,0,0
1691364939396,730,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-30,text,true,,200,261,72,72,https://shopping_cart-1-y6546994.deta.app/carts/543,730,0,0
1691364939304,840,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,806,460,72,72,https://product_catalog-1-f3543029.deta.app/products,39,0,19
1691364939304,39,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,361,230,72,72,http://product_catalog-1-f3543029.deta.app/products,39,0,19
1691364939343,801,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,445,230,72,72,https://product_catalog-1-f3543029.deta.app/products,801,0,61
1691364939417,741,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,559,571,72,72,https://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691364939417,21,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,360,310,72,72,http://shopping_cart-1-y6546994.deta.app/carts/348,21,0,0
1691364939438,720,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,199,261,72,72,https://shopping_cart-1-y6546994.deta.app/carts/348,720,0,0
1691364939480,687,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-68,text,true,,543,550,72,72,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364939480,17,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-68,text,true,,363,318,72,72,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364939497,670,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-68,text,true,,180,232,72,72,https://product_catalog-1-f3543029.deta.app/products/3,670,0,0
1691364939475,708,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-23,text,true,,560,588,72,72,https://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691364939475,18,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-23,text,true,,360,327,72,72,http://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691364939493,690,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-23,text,true,,200,261,72,72,https://shopping_cart-1-y6546994.deta.app/carts/543,690,0,0
1691364939480,728,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-44,text,true,,560,588,72,72,https://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691364939480,18,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-44,text,true,,360,327,72,72,http://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691364939498,710,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-44,text,true,,200,261,72,72,https://shopping_cart-1-y6546994.deta.app/carts/543,710,0,0
1691364939376,873,Order Management/Get orders,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-60,text,true,,800,458,72,72,https://order_management-1-w1405204.deta.app/orders,17,0,0
1691364939376,17,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-60,text,true,,360,229,72,72,http://order_management-1-w1405204.deta.app/orders,17,0,0
1691364939393,856,Order Management/Get orders-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-60,text,true,,440,229,72,72,https://order_management-1-w1405204.deta.app/orders,856,0,0
1691364939306,943,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-26,text,true,,559,571,72,72,https://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691364939306,23,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-26,text,true,,360,310,72,72,http://shopping_cart-1-y6546994.deta.app/carts/348,23,0,0
1691364939329,920,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-26,text,true,,199,261,72,72,https://shopping_cart-1-y6546994.deta.app/carts/348,920,0,0
1691364939417,847,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-51,text,true,,1690,460,72,72,https://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
1691364939417,21,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-51,text,true,,361,230,72,72,http://shopping_cart-1-y6546994.deta.app/cart_items,21,0,0
